# seg	start		stop		duration
0 966384155		966384156	1
27940			967825278	967825281	3
27941			967825283	967825285	2
27942			967825301	967825304	3
27943			967825312	967825313	1
27944			967825315	967825316	1
27945			967825319	967825321	2
27946			967825324	967825325	1
27947			967825335	967825343	8
27948			967825345	967825348	3
27949			967825349	967825354	5
27950			967825355	967825358	3
27951			967825359	967825360	1
27952			967825361	967825367	6
27953			967825381	967825383	2
27954			967825386	967825388	2
27955			967825391	967825392	1
27956			967825396	967825397	1
27957			967825402	967825403	1
27958			967825413	967825414	1
27959			967825426	967825427	1
27960			967825439	967825440	1
27961			967825446	967825448	2
27962			967825454	967825455	1
27963			967825457	967825458	1
27964			967825462	967825464	2
27965			967825471	967825472	1
27966			967825474	967825475	1
27967			967825482	967825483	1
27968			967825500	967825501	1
27969			967825502	967825504	2
27970			967825506	967825637	131
27971			967825656	967825657	1
27972			967825660	967825664	4
27973			967825665	967825671	6
27974			967825679	967825685	6
27975			967825694	967825695	1
27976			967825700	967825702	2
27977			967825719	967825721	2
27978			967825723	967825724	1
27979			967825744	967825745	1
27980			967825747	967825750	3
27981			967825757	967825759	2
27982			967825761	967825768	7
27983			967825769	967825779	10
27984			967825783	967825784	1
27985			967825785	967825786	1
27986			967825787	967825789	2
27987			967825790	967825792	2
27988			967825794	967825798	4
27989			967825799	967825800	1
27990			967825815	967825816	1
27991			967825833	967825834	1
27992			967825838	967825841	3
27993			967825850	967825851	1
27994			967825857	967825858	1
27995			967825861	967825866	5
27996			967825867	967825868	1
27997			967825869	967825878	9
27998			967825879	967825888	9
27999			967825889	967825890	1
28000			967825892	967825897	5
28001			967825898	967825902	4
28002			967825907	967825908	1
28003			967825928	967825930	2
28004			967825950	967825951	1
28005			967825968	967825969	1
28006			967825987	967825988	1
28007			967825992	967825994	2
28008			967826002	967826003	1
28009			967826005	967826006	1
28010			967826011	967826012	1
28011			967826015	967826016	1
28012			967826022	967826023	1
28013			967826036	967826038	2
28014			967826040	967826041	1
28015			967826046	967826047	1
28016			967826053	967826054	1
28017			967826060	967826061	1
28018			967826062	967826064	2
28019			967826065	967826066	1
28020			967826067	967826072	5
28021			967826073	967826076	3
28022			967826083	967826086	3
28023			967826102	967826103	1
28024			967826126	967826127	1
28025			967826130	967826131	1
28026			967826141	967826142	1
28027			967826145	967826146	1
28028			967826152	967826157	5
28029			967826162	967826163	1
28030			967826164	967826165	1
28031			967826176	967826177	1
28032			967826178	967826182	4
28033			967826183	967826184	1
28034			967826206	967826207	1
28035			967826229	967826230	1
28036			967826242	967826243	1
28037			967826246	967826247	1
28038			967826266	967826267	1
28039			967826268	967826270	2
28040			967826278	967826280	2
28041			967826285	967826290	5
28042			967826291	967826293	2
28043			967826295	967826297	2
28044			967826311	967826312	1
28045			967826323	967826327	4
28046			967826332	967826336	4
28047			967826339	967826340	1
28048			967826345	967826346	1
28049			967826353	967826354	1
28050			967826355	967826358	3
28051			967826361	967826362	1
28052			967826363	967826364	1
28053			967826370	967826371	1
28054			967826455	967826456	1
28055			967826458	967826459	1
28056			967826480	967826481	1
28057			967826496	967826498	2
28058			967826508	967826509	1
28059			967826540	967826541	1
28060			967826544	967826545	1
28061			967826547	967826548	1
28062			967826585	967826586	1
28063			967826598	967826602	4
28064			967826605	967826606	1
28065			967826624	967826625	1
28066			967826631	967826632	1
28067			967826637	967826638	1
28068			967826639	967826640	1
28069			967826642	967826643	1
28070			967826644	967826645	1
28071			967826648	967826650	2
28072			967826662	967826663	1
28073			967826664	967826668	4
28074			967826671	967826673	2
28075			967826674	967826677	3
28076			967826679	967826680	1
28077			967826681	967826682	1
28078			967826683	967826696	13
28079			967826699	967826701	2
28080			967826704	967826705	1
28081			967826714	967826715	1
28082			967826722	967826723	1
28083			967826726	967826727	1
28084			967826728	967826730	2
28085			967826731	967826733	2
28086			967826740	967826741	1
28087			967826749	967826750	1
28088			967826755	967826756	1
28089			967826758	967826761	3
28090			967826763	967826769	6
28091			967826770	967826772	2
28092			967826774	967826775	1
28093			967826777	967826780	3
28094			967826800	967826801	1
28095			967826804	967826805	1
28096			967826818	967826819	1
28097			967826827	967826828	1
28098			967826834	967826836	2
28099			967826842	967826843	1
28100			967826855	967826856	1
28101			967826865	967826866	1
28102			967826878	967826879	1
28103			967826892	967826893	1
28104			967826894	967826895	1
28105			967826897	967826898	1
28106			967826918	967826920	2
28107			967826922	967826923	1
28108			967826925	967826926	1
28109			967826930	967826931	1
28110			967826959	967826965	6
28111			967826971	967826972	1
28112			967826973	967826975	2
28113			967826976	967826982	6
28114			967826983	967826984	1
28115			967826988	967826989	1
28116			967826996	967826997	1
28117			967826998	967827001	3
28118			967827021	967827023	2
28119			967827058	967827060	2
28120			967827066	967827067	1
28121			967827071	967827072	1
28122			967827089	967827093	4
28123			967827120	967827121	1
28124			967827129	967827130	1
28125			967827138	967827139	1
28126			967827140	967827141	1
28127			967827151	967827152	1
28128			967827153	967827157	4
28129			967827159	967827161	2
28130			967827171	967827172	1
28131			967827175	967827176	1
28132			967827196	967827197	1
28133			967827198	967827201	3
28134			967827203	967827204	1
28135			967827207	967827209	2
28136			967827211	967827212	1
28137			967827213	967827218	5
28138			967827255	967827257	2
28139			967827263	967827264	1
28140			967827268	967827269	1
28141			967827273	967827274	1
28142			967827277	967827278	1
28143			967827279	967827280	1
28144			967827287	967827288	1
28145			967827292	967827293	1
28146			967827294	967827295	1
28147			967827298	967827303	5
28148			967827311	967827312	1
28149			967827324	967827325	1
28150			967827333	967827334	1
28151			967827341	967827342	1
28152			967827349	967827350	1
28153			967827357	967827358	1
28154			967827360	967827362	2
28155			967827363	967827364	1
28156			967827374	967827375	1
28157			967827383	967827384	1
28158			967827386	967827389	3
28159			967827391	967827393	2
28160			967827396	967827399	3
28161			967827405	967827406	1
28162			967827417	967827418	1
28163			967827426	967827427	1
28164			967827450	967827452	2
28165			967827457	967827458	1
28166			967827459	967827460	1
28167			967827467	967827472	5
28168			967827474	967827475	1
28169			967827482	967827483	1
28170			967827485	967827488	3
28171			967827494	967827495	1
28172			967827498	967827501	3
28173			967827503	967827504	1
28174			967827506	967827512	6
28175			967827513	967827515	2
28176			967827519	967827520	1
28177			967827522	967827523	1
28178			967827542	967827543	1
28179			967827546	967827547	1
28180			967827559	967827560	1
28181			967827570	967827572	2
28182			967827576	967827577	1
28183			967827578	967827579	1
28184			967827581	967827584	3
28185			967827587	967827593	6
28186			967827596	967827597	1
28187			967827598	967827608	10
28188			967827618	967827621	3
28189			967827622	967827623	1
28190			967827627	967827633	6
28191			967827636	967827641	5
28192			967827643	967827645	2
28193			967827646	967827647	1
28194			967827655	967827656	1
28195			967827658	967827659	1
28196			967827673	967827674	1
28197			967827689	967827690	1
28198			967827693	967827694	1
28199			967827697	967827698	1
28200			967827701	967827702	1
28201			967827707	967827709	2
28202			967827715	967827716	1
28203			967827729	967827730	1
28204			967827731	967827733	2
28205			967827746	967827747	1
28206			967827748	967827749	1
28207			967827752	967827754	2
28208			967827756	967827757	1
28209			967827764	967827765	1
28210			967827770	967827771	1
28211			967827774	967827775	1
28212			967827776	967827777	1
28213			967827782	967827784	2
28214			967827785	967827786	1
28215			967827787	967827789	2
28216			967827795	967827796	1
28217			967827799	967827800	1
28218			967827824	967827825	1
28219			967827828	967827832	4
28220			967827839	967827843	4
28221			967827849	967827850	1
28222			967827852	967827853	1
28223			967827867	967827868	1
28224			967827898	967827899	1
28225			967827900	967827901	1
28226			967827902	967827903	1
28227			967827907	967827912	5
28228			967827913	967827916	3
28229			967827917	967827926	9
28230			967827927	967827929	2
28231			967827941	967827943	2
28232			967827949	967827953	4
28233			967827954	967827957	3
28234			967827959	967827960	1
28235			967827962	967827963	1
28236			967827964	967827967	3
28237			967827968	967827969	1
28238			967827978	967827979	1
28239			967827982	967827983	1
28240			967828028	967828029	1
28241			967828032	967828033	1
28242			967828045	967828046	1
28243			967828050	967828052	2
28244			967828061	967828062	1
28245			967828128	967828129	1
28246			967828152	967828153	1
28247			967828157	967828158	1
28248			967828161	967828162	1
28249			967828163	967828164	1
28250			967828170	967828171	1
28251			967828172	967828174	2
28252			967828177	967828188	11
28253			967828189	967828193	4
28254			967828195	967828197	2
28255			967828200	967828205	5
28256			967828207	967828209	2
28257			967828211	967828212	1
28258			967828220	967828227	7
28259			967828228	967828229	1
28260			967828230	967828231	1
28261			967828235	967828236	1
28262			967828241	967828242	1
28263			967828245	967828246	1
28264			967828250	967828251	1
28265			967828254	967828255	1
28266			967828266	967828267	1
28267			967828272	967828273	1
28268			967828301	967828318	17
28269			967828319	967828320	1
28270			967828321	967828323	2
28271			967828341	967828342	1
28272			967828362	967828364	2
28273			967828383	967828385	2
28274			967828386	967828387	1
28275			967828392	967828395	3
28276			967828405	967828406	1
28277			967828435	967828436	1
28278			967828437	967828438	1
28279			967828453	967828454	1
28280			967828472	967828473	1
28281			967828481	967828482	1
28282			967828547	967828548	1
28283			967828555	967828556	1
28284			967828564	967828574	10
28285			967828575	967828577	2
28286			967828579	967828581	2
28287			967828583	967828584	1
28288			967828587	967828588	1
28289			967828590	967828599	9
28290			967828602	967828603	1
28291			967828607	967828608	1
28292			967828612	967828613	1
28293			967828615	967828618	3
28294			967828622	967828623	1
28295			967828629	967828630	1
28296			967828637	967828638	1
28297			967828674	967828675	1
28298			967828676	967828677	1
28299			967828679	967828680	1
28300			967828695	967828700	5
28301			967828701	967828702	1
28302			967828705	967828706	1
28303			967828707	967828709	2
28304			967828712	967828713	1
28305			967828715	967828716	1
28306			967828726	967828728	2
28307			967828732	967828733	1
28308			967828741	967828742	1
28309			967828745	967828746	1
28310			967828766	967828767	1
28311			967828786	967828787	1
28312			967828789	967828790	1
28313			967828791	967828793	2
28314			967828794	967828795	1
28315			967828825	967828828	3
28316			967828842	967828843	1
28317			967828846	967828847	1
28318			967828862	967828863	1
28319			967828878	967828880	2
28320			967828883	967828884	1
28321			967828894	967828895	1
28322			967828897	967828899	2
28323			967828901	967828903	2
28324			967828910	967828911	1
28325			967828916	967828917	1
28326			967828922	967828928	6
28327			967828930	967828931	1
28328			967828939	967828944	5
28329			967828945	967828948	3
28330			967828949	967828951	2
28331			967828952	967828953	1
28332			967828957	967828958	1
28333			967828962	967828963	1
28334			967828969	967828970	1
28335			967828973	967828975	2
28336			967828983	967828984	1
28337			967828985	967828986	1
28338			967829011	967829014	3
28339			967829017	967829018	1
28340			967829022	967829025	3
28341			967829026	967829027	1
28342			967829032	967829033	1
28343			967829035	967829036	1
28344			967829037	967829038	1
28345			967829043	967829046	3
28346			967829047	967829051	4
28347			967829052	967829053	1
28348			967829058	967829063	5
28349			967829067	967829074	7
28350			967829075	967829077	2
28351			967829079	967829081	2
28352			967829083	967829084	1
28353			967829087	967829089	2
28354			967829100	967829102	2
28355			967829109	967829111	2
28356			967829112	967829115	3
28357			967829119	967829121	2
28358			967829122	967829125	3
28359			967829127	967829129	2
28360			967829130	967829152	22
28361			967829157	967829159	2
28362			967829160	967829162	2
28363			967829165	967829168	3
28364			967829170	967829175	5
